"SampleID = 27"
"Batch Name: Batch,1/1/2000,00:00     Batch Description: <None>"
"EventNo" "BeadID" "IsDDGated" "DD" "CL1" "CL2" "RP1"
1483 29 "True" 11086 1296 343 1277
1484 20 "True" 9729 365 197 7
1485 99 "True" 13316 14635 19572 2744
1486 29 "True" 14477 1326 361 69
1487 100 "True" 10028 21279 15981 10
1488 21 "True" 10406 651 199 23
1489 37 "True" 12950 1319 593 317
1490 0 "False" 15277 452 385 836
1491 0 "False" 16095 132 1877 3725
1492 54 "True" 12821 684 1711 3537
1493 43 "True" 9007 226 1023 1098
1494 0 "False" 25411 1374 2322 2551
1495 33 "True" 10018 126 599 2858
1496 0 "False" 18668 444 381 821
1497 27 "True" 11647 440 370 636
1498 0 "False" 15368 408 1003 1099
1499 0 "False" 16600 703 220 31
1500 97 "True" 9852 4038 16306 1175
1501 44 "True" 13257 423 1040 1229
1502 37 "True" 11056 1251 562 495
1503 43 "True" 13927 260 1156 1084
1504 20 "True" 13302 390 212 33
1505 18 "True" 8953 128 197 96
1506 41 "True" 10066 63 1028 24
1507 33 "True" 10735 122 593 3802
1508 44 "True" 9848 402 1012 1562
1509 22 "True" 13295 1207 186 11316
1510 46 "True" 12983 1395 1104 10266
1511 97 "True" 11272 4131 16474 929
1512 0 "False" 15419 136 651 2709
1513 0 "False" 15526 1324 193 1293
1514 41 "True" 14149 66 1045 90
1515 19 "True" 13993 237 229 42
1516 0 "False" 15511 714 630 3
1517 45 "True" 13414 755 1089 192
1518 0 "False" 17552 1415 629 412
1519 52 "True" 14071 255 1841 4273
1520 27 "True" 12502 423 366 501
1521 42 "True" 11815 127 1049 296
1522 42 "True" 14283 133 1060 269
1523 56 "True" 9946 2217 1582 177
1524 0 "False" 16585 138 393 7
1525 18 "True" 9646 116 190 93
1526 46 "True" 9871 1252 1012 3595
1527 0 "True" 8096 7 0 1
1528 0 "False" 15411 25011 18886 11
1529 0 "True" 10092 6996 13529 164
1530 0 "False" 19209 1402 624 378
1531 22 "True" 10950 1344 206 1112
1532 29 "True" 10704 1324 353 96
1533 0 "False" 24602 24546 18830 165
1534 0 "False" 28396 21 3 32741
1535 0 "False" 15076 78 1177 11
1536 44 "True" 11265 396 995 1514
1537 47 "True" 12997 2615 1150 55
1538 37 "True" 14918 1311 578 110
1539 99 "True" 11994 14120 18824 2615
1540 100 "True" 11858 22908 16795 5
1541 37 "True" 10716 1248 556 160
1542 22 "True" 14933 1383 209 555
1543 97 "True" 13401 4417 17893 215
1544 22 "True" 11036 1350 204 1722
1545 45 "True" 11901 694 1026 18
1546 42 "True" 14317 139 1109 238
1547 46 "True" 11433 1257 1016 6566
1548 54 "True" 10305 768 1862 5056
1549 0 "False" 17096 434 1083 1465
1550 29 "True" 13104 1313 347 223
1551 99 "True" 11379 12751 16907 2426
1552 100 "True" 13704 26182 20237 15
1553 42 "True" 10173 120 994 357
1554 52 "True" 9027 213 1539 4536
1555 43 "True" 14609 262 1180 953
1556 18 "True" 10149 120 192 106
1557 37 "True" 10866 1244 546 469
1558 45 "True" 9577 724 1059 112
1559 29 "True" 10371 1192 317 313
1560 45 "True" 12575 787 1142 196
1561 20 "True" 14804 419 224 8
1562 18 "True" 10105 116 197 103
1563 46 "True" 9832 1162 944 1189
1564 0 "False" 16044 140 1917 11600
1565 33 "True" 12845 137 673 2336
1566 37 "True" 10814 1368 602 754
1567 97 "True" 9442 3754 15074 1502
1568 42 "True" 12536 133 1051 338
1569 28 "True" 10169 684 366 56
1570 34 "True" 14152 240 683 16
1571 46 "True" 11787 1360 1080 8723
1572 37 "True" 12265 1252 562 590
1573 35 "True" 10410 406 606 49
1574 45 "True" 14295 754 1105 90
1575 22 "True" 13657 1425 220 239
1576 21 "True" 10173 709 221 87
1577 19 "True" 11077 233 223 29
1578 46 "True" 11156 1278 1031 4654
1579 35 "True" 12242 384 579 12
1580 47 "True" 10019 2359 1042 67
1581 45 "True" 9429 665 970 212
1582 0 "False" 15807 397 344 546
1583 42 "True" 10847 130 1050 274
1584 18 "True" 10606 128 199 126
1585 41 "True" 11910 77 1143 71
1586 51 "True" 9282 122 1587 14505
1587 28 "True" 13421 830 437 64
1588 0 "False" 18757 451 382 505
1589 19 "True" 11944 223 212 20
1590 41 "True" 11669 61 997 71
1591 28 "True" 11052 732 392 73
1592 37 "True" 12971 1387 629 867
1593 27 "True" 11292 408 349 758
1594 98 "True" 11259 7371 17191 600
1595 36 "True" 9995 751 684 96
1596 26 "True" 12164 269 398 66
1597 0 "False" 17081 766 708 26
1598 97 "True" 12806 4184 15163 1017
1599 0 "False" 17790 2604 1869 241
1600 20 "True" 10688 378 203 43
1601 0 "True" 9095 8 0 965
1602 33 "True" 10295 122 608 4846
1603 42 "True" 9425 130 974 320
1604 0 "False" 15259 230 646 143
1605 21 "True" 11460 692 215 61
1606 0 "True" 14094 261 728 67
1607 37 "True" 14412 1468 640 197
1608 52 "True" 10898 230 1674 2010
1609 98 "True" 10693 7470 17579 1114
1610 35 "True" 10995 395 596 66
1611 20 "True" 14944 402 218 20
1612 47 "True" 13449 2395 1103 107
1613 0 "False" 25121 365 1045 78
1614 52 "True" 9809 232 1642 3191
1615 22 "True" 12459 1309 202 988
1616 27 "True" 12475 420 358 1034
1617 18 "True" 11399 120 199 91
1618 41 "True" 10660 69 1050 38
1619 21 "True" 11778 708 217 65
1620 47 "True" 10140 2308 1022 62
1621 97 "True" 12685 4099 16924 987
1622 54 "True" 11661 781 1892 7760
1623 97 "True" 9052 3749 15605 1031
1624 42 "True" 11198 149 1183 266
1625 41 "True" 11450 68 1051 24
1626 97 "True" 14363 4258 17345 1206
1627 51 "True" 10247 129 1754 10250
1628 27 "True" 11626 410 352 642
1629 100 "True" 10383 20646 14091 12
1630 98 "True" 11063 7350 17220 944
1631 35 "True" 14265 378 578 35
1632 51 "True" 10822 135 1795 15907
1633 0 "False" 16133 740 402 43
1634 0 "False" 15951 416 622 62
1635 56 "True" 11793 2439 1736 81
1636 0 "False" 16819 141 229 63
1637 33 "True" 12752 133 629 1518
1638 45 "True" 9925 671 987 101
1639 42 "True" 14713 122 1000 252
1640 43 "True" 13308 230 1059 741
1641 42 "True" 11655 129 1070 287
1642 47 "True" 9672 2245 970 92
1643 0 "False" 17203 404 1007 1766
1644 18 "True" 10401 121 196 44
1645 21 "True" 10762 682 209 4
1646 19 "True" 13953 238 227 20
1647 22 "True" 10457 1165 176 843
1648 0 "False" 25844 15 0 2
1649 46 "True" 14337 1257 1020 5083
1650 33 "True" 9435 115 568 2457
1651 47 "True" 11713 2609 1130 55
1652 42 "True" 11148 132 1054 508
1653 0 "False" 17639 143 1140 405
1654 35 "True" 11346 395 601 63
1655 44 "True" 11954 390 950 1385
1656 0 "False" 15353 728 1051 158
1657 29 "True" 11199 1218 342 38
1658 45 "True" 10085 695 1011 186
1659 41 "True" 14649 71 1112 18
1660 97 "True" 9957 3924 15961 1006
1661 44 "True" 9205 369 927 1495
1662 52 "True" 10957 234 1703 2555
1663 27 "True" 9769 405 347 619
1664 0 "False" 16455 1424 622 500
1665 0 "False" 16231 448 1110 1665
1666 20 "True" 9187 359 190 45
1667 0 "False" 16935 1410 214 1448
1668 21 "True" 12208 725 213 13
1669 0 "False" 24475 6025 12997 11229
1670 41 "True" 9894 65 1009 4
1671 100 "True" 11196 22784 16992 18
1672 33 "True" 14736 128 599 2434
1673 0 "False" 15026 120 1672 9427
1674 46 "True" 11268 1443 1172 6423
1675 18 "True" 10115 130 198 43
1676 41 "True" 11041 69 1085 50
1677 35 "True" 10274 394 593 9
1678 97 "True" 9998 3951 16352 468
1679 44 "True" 11597 391 990 18
1680 43 "True" 10722 263 1174 34
1681 33 "True" 12648 134 625 2536
1682 43 "True" 10274 216 1009 784
1683 0 "False" 18208 1436 632 625
1684 0 "False" 16564 249 710 58
1685 37 "True" 9995 1270 567 906
1686 0 "False" 17774 447 1096 1893
1687 42 "True" 12506 136 1057 340
1688 20 "True" 12802 397 215 42
1689 37 "True" 11036 1262 571 1004
1690 52 "True" 12144 230 1668 2361
1691 22 "True" 12677 1373 210 2275
1692 0 "True" 11469 8 0 0
1693 97 "True" 10119 3898 15851 895
1694 43 "True" 12505 261 1131 1366
1695 0 "False" 16374 753 1118 107
1696 22 "True" 10023 1260 191 1339
1697 26 "True" 14845 241 379 21
1698 0 "False" 16407 214 204 119
1699 0 "False" 16028 757 1118 100
1700 0 "False" 16587 139 1926 2803
1701 25 "True" 11470 130 383 12
1702 18 "True" 13377 145 240 70
1703 99 "True" 12249 13698 18306 2267
1704 98 "True" 10157 7475 17187 971
1705 56 "True" 11551 2446 1780 283
1706 54 "True" 12228 763 1824 2272
1707 0 "False" 17432 145 1138 270
1708 45 "True" 13829 750 1104 201
1709 0 "False" 16316 414 363 495
1710 25 "True" 11145 124 343 47
1711 26 "True" 11685 216 342 32
1712 20 "True" 11087 376 209 79
1713 98 "True" 14976 7561 17810 503
1714 51 "True" 12726 143 1964 9772
1715 46 "True" 13146 1225 997 2610
1716 34 "True" 9926 224 622 43
1717 0 "False" 16952 30047 31297 1048
1718 45 "True" 14951 754 1105 22
1719 45 "True" 11053 724 1078 68
1720 54 "True" 9393 689 1673 5090
1721 0 "False" 16136 361 543 108
1722 36 "True" 11679 756 680 183
1723 0 "False" 17094 679 204 30
1724 42 "True" 11560 130 998 338
1725 26 "True" 14535 228 359 16
1726 0 "False" 17319 465 695 119
1727 0 "False" 27816 2745 2087 285
1728 47 "True" 12770 2557 1130 107
1729 0 "False" 15149 1316 201 1411
1730 27 "True" 9496 380 319 909
1731 35 "True" 11160 364 562 17
1732 20 "True" 14708 407 222 28
1733 26 "True" 10165 201 321 9
1734 28 "True" 9812 631 354 5
1735 51 "True" 13528 141 1939 13321
1736 27 "True" 11711 354 306 805
1737 22 "True" 14242 1336 203 1214
1738 19 "True" 13115 233 223 46
1739 37 "True" 10562 1261 558 765
1740 21 "True" 12674 700 210 27
1741 22 "True" 9763 1185 189 4745
1742 25 "True" 10107 134 375 15
1743 35 "True" 13270 401 611 3
1744 0 "False" 15289 813 728 61
1745 19 "True" 14634 226 243 20
1746 46 "True" 9481 1177 956 11839
1747 45 "True" 10763 757 1110 63
1748 54 "True" 10174 697 1700 5277
1749 27 "True" 9765 392 332 572
1750 0 "False" 15376 4694 19278 675
1751 27 "True" 14288 433 371 420
1752 43 "True" 12048 252 1109 325
1753 21 "True" 10041 707 211 30
1754 21 "True" 12593 663 197 43
1755 47 "True" 10278 2389 1057 61
1756 98 "True" 11481 7260 15780 1054
1757 0 "False" 16622 134 1857 9931
1758 0 "False" 21039 13581 16247 3233
1759 37 "True" 11946 1439 641 1179
1760 29 "True" 12935 1388 383 128
1761 33 "True" 9999 146 677 17195
1762 27 "True" 10020 415 362 873
1763 51 "True" 12064 139 1901 2890
1764 0 "False" 17913 450 390 617
1765 22 "True" 12921 1229 186 882
1766 22 "True" 10299 1194 186 1230
1767 34 "True" 9802 218 601 18
1768 37 "True" 13696 1292 567 571
1769 51 "True" 11593 144 1950 10448
1770 36 "True" 14562 686 631 54
1771 37 "True" 12214 1266 582 350
1772 52 "True" 14284 254 1821 581
1773 0 "False" 15010 1260 190 825
1774 42 "True" 11323 138 1085 279
1775 27 "True" 14342 390 338 463
1776 46 "True" 11076 1217 989 4458
1777 0 "False" 16580 756 1098 142
1778 0 "False" 25563 1111 1004 93
1779 47 "True" 12258 2508 1120 44
1780 54 "True" 13415 719 1778 5079
1781 41 "True" 12535 72 1085 31
1782 27 "True" 12531 423 359 867
1783 0 "False" 15319 2666 1914 134
1784 44 "True" 9087 390 988 1779
1785 97 "True" 10764 4062 16482 1146
1786 0 "False" 15618 750 232 83
1787 37 "True" 10682 1252 568 467
1788 44 "True" 11121 406 1018 2124
1789 41 "True" 11479 67 992 47
1790 27 "True" 10187 397 348 751
1791 25 "True" 9701 125 362 11
1792 0 "True" 8825 4 0 27
1793 27 "True" 11296 449 386 704
1794 100 "True" 11193 23956 15957 7
1795 51 "True" 11715 126 1731 11325
1796 28 "True" 13138 670 364 39
1797 56 "True" 11829 2207 1597 192
1798 29 "True" 11262 1226 331 416
1799 98 "True" 10517 7379 17559 258
1800 98 "True" 11735 7641 16417 1144
1801 0 "True" 12315 153 242 55
1802 42 "True" 10157 126 1026 182
1803 33 "True" 9976 142 691 2775
1804 21 "True" 12819 730 224 18
1805 37 "True" 10520 1148 511 236
1806 25 "True" 9818 119 332 10
1807 56 "True" 10795 2340 1676 229
1808 26 "True" 9548 216 336 31
1809 54 "True" 11009 713 1732 4819
1810 0 "True" 9683 1076 474 166
1811 29 "True" 10793 1219 327 52
1812 98 "True" 10173 7315 17190 1054
1813 22 "True" 9831 1291 197 320
1814 27 "True" 10760 409 353 718
1815 46 "True" 14067 1261 1033 2368
1816 27 "True" 11348 384 337 544
1817 35 "True" 10550 419 626 36
1818 0 "False" 16316 124 603 909
1819 0 "True" 14622 8485 21395 1611
1820 20 "True" 11114 393 211 34
1821 54 "True" 10487 793 1892 5287
1822 54 "True" 9298 723 1750 846
1823 51 "True" 12887 134 1856 11548
1824 44 "True" 11136 436 1073 2504
1825 100 "True" 14741 24299 17950 12
1826 33 "True" 9998 116 574 3643
1827 27 "True" 11300 432 360 364
1828 0 "False" 15240 121 367 32
1829 35 "True" 12017 437 663 44
1830 98 "True" 11087 7244 17033 539
1831 36 "True" 11367 779 693 151
1832 0 "False" 27482 25202 27372 20394
1833 0 "False" 17271 1558 239 829
1834 56 "True" 9697 2311 1703 122
1835 41 "True" 13903 70 1083 43
1836 0 "False" 15651 256 1155 686
1837 0 "False" 17130 225 228 0
1838 34 "True" 9193 204 584 31
1839 0 "False" 15236 127 608 334
1840 25 "True" 9253 138 375 12
1841 27 "True" 10518 409 350 716
1842 41 "True" 10929 63 1035 15
1843 0 "True" 10585 5 0 27349
1844 21 "True" 9523 672 203 76
1845 26 "True" 10463 200 326 5
1846 33 "True" 10775 143 679 3051
1847 56 "True" 11709 2395 1700 0
1848 0 "False" 15699 2544 1802 114
1849 29 "True" 14359 1453 398 223
1850 41 "True" 9379 59 936 36
1851 45 "True" 14706 788 1144 183
1852 0 "False" 16737 15938 20086 3082
1853 35 "True" 12408 441 663 9
1854 99 "True" 10749 13661 16822 2426
1855 26 "True" 10781 212 336 46
1856 56 "True" 11093 2406 1715 150
1857 37 "True" 10510 1268 569 967
1858 33 "True" 9339 119 576 75
1859 100 "True" 12152 24348 18147 18
1860 44 "True" 10119 458 1145 499
1861 35 "True" 13085 398 602 63
1862 98 "True" 9908 7001 16835 1334
1863 19 "True" 10377 231 221 31
1864 29 "True" 11379 1282 346 516
1865 0 "False" 15780 787 1917 5067
1866 0 "False" 15466 345 291 200
1867 22 "True" 13277 1343 206 1049
1868 22 "True" 14895 1286 200 1136
1869 51 "True" 9685 129 1813 13640
1870 0 "False" 24896 1584 2929 7489
1871 0 "False" 16609 831 1198 112
1872 0 "False" 15784 250 1792 1608
1873 29 "True" 10455 1249 340 60
1874 21 "True" 9656 665 204 16
1875 0 "False" 27134 2485 2246 2771
1876 37 "True" 13668 1311 583 409
1877 29 "True" 12831 1349 377 190
1878 52 "True" 14590 245 1746 2421
1879 51 "True" 11933 145 2025 4780
1880 21 "True" 11984 680 208 17
1881 100 "True" 11327 22409 16595 25
1882 18 "True" 14532 133 212 34
1883 0 "False" 15319 4594 18489 532
1884 99 "True" 9295 13013 17371 1240
1885 0 "False" 17560 1471 226 109
1886 28 "True" 9397 680 368 10
1887 34 "True" 9710 206 582 41
1888 0 "False" 16464 400 357 543
1889 0 "False" 17850 459 1136 1532
1890 100 "True" 13056 22085 16036 7
1891 99 "True" 11028 12711 15649 32705
1892 26 "True" 9260 218 342 5
1893 100 "True" 13150 22138 16477 8
1894 28 "True" 10931 668 363 7
1895 19 "True" 11091 208 203 30
1896 46 "True" 11782 1272 1032 3120
1897 35 "True" 10069 388 590 43
1898 42 "True" 11033 136 1073 329
1899 46 "True" 11780 1326 1098 7726
1900 44 "True" 11162 418 1036 1501
1901 25 "True" 14057 133 382 12
1902 52 "True" 11031 240 1716 482
1903 54 "True" 10894 697 1691 4363
1904 0 "False" 26099 526 1292 858
1905 51 "True" 10488 125 1768 11160
1906 0 "False" 15571 228 219 80
1907 47 "True" 12186 2391 1041 27
1908 19 "True" 8709 197 195 35
1909 98 "True" 11222 6985 16543 664
1910 37 "True" 13168 1267 570 463
1911 29 "True" 9903 1188 329 99
1912 51 "True" 9777 127 1733 2953
1913 22 "True" 10742 1213 183 1233
1914 0 "False" 17348 134 376 57
1915 20 "True" 10062 380 207 40
1916 46 "True" 10086 1237 974 1752
1917 35 "True" 10781 413 625 1
1918 46 "True" 14277 1285 1045 5070
1919 98 "True" 10237 7531 17018 805
1920 37 "True" 10933 1221 542 604
1921 22 "True" 11199 1283 197 1088
1922 37 "True" 11468 1381 617 807
1923 21 "True" 13904 704 214 24
1924 19 "True" 9677 206 200 56
1925 36 "True" 11053 753 684 33
1926 0 "False" 15449 236 375 14
1927 0 "False" 23870 14 0 32737
1928 34 "True" 9242 196 560 40
1929 0 "False" 16794 265 398 58
1930 35 "True" 10920 410 625 18
1931 97 "True" 10283 4080 16618 1090
1932 0 "False" 19251 3448 1926 654
1933 41 "True" 10814 71 1072 39
1934 44 "True" 10532 404 1016 1917
1935 20 "True" 10610 396 210 64
1936 0 "False" 20531 143 1936 30083
1937 20 "True" 10131 403 221 55
1938 27 "True" 14207 433 371 741
1939 41 "True" 11024 66 1071 53
1940 34 "True" 10638 222 624 83
1941 18 "True" 11763 121 203 239
1942 100 "True" 9936 21992 15049 91
1943 47 "True" 11560 2301 1054 89
1944 99 "True" 10579 13506 17354 2668
1945 33 "True" 11951 134 652 1132
1946 0 "False" 17154 254 717 19
1947 47 "True" 10334 2440 1060 46
1948 0 "False" 16756 141 682 1684
1949 29 "True" 12454 1067 300 68
1950 0 "False" 16262 146 706 1000
1951 37 "True" 10913 1295 573 389
1952 18 "True" 9947 120 193 21
1953 0 "False" 15133 1386 609 240
1954 0 "False" 15528 24121 16585 112
1955 0 "False" 24129 1202 904 1326
1956 21 "True" 9728 676 207 31
1957 36 "True" 12237 793 716 33
1958 21 "True" 14616 767 231 27
1959 36 "True" 11315 719 650 33
1960 54 "True" 9465 722 1730 6012
1961 41 "True" 11633 72 1098 19
1962 0 "False" 16911 133 1108 203
1963 44 "True" 10910 391 991 885
1964 25 "True" 10748 121 354 24
1965 35 "True" 10377 412 635 42
1966 47 "True" 12469 2472 1083 112
1967 19 "True" 12304 226 215 51
1968 54 "True" 10936 755 1834 7125
1969 35 "True" 14296 435 649 48
1970 35 "True" 10585 394 601 7
1971 34 "True" 8925 202 565 58
1972 0 "False" 16175 776 698 32
1973 46 "True" 10533 1223 984 2634
1974 22 "True" 14023 1395 213 62
1975 36 "True" 11603 757 679 10
1976 18 "True" 9542 122 199 72
1977 34 "True" 9766 214 605 10
1978 0 "False" 26138 82 967 308
1979 46 "True" 10890 1393 1104 6843
1980 35 "True" 9234 387 584 41
1981 37 "True" 11962 1318 576 705
1982 51 "True" 9087 130 1734 13619
1983 0 "False" 21957 597 1258 741
1984 97 "True" 12899 4022 16456 782
1985 0 "False" 15216 419 225 34
1986 34 "True" 10413 210 588 28
1987 22 "True" 11328 1228 184 659
1988 36 "True" 13081 714 651 39
1989 97 "True" 13050 4436 18125 773
1990 0 "False" 15232 128 1043 325
1991 19 "True" 10511 210 208 -1
1992 0 "False" 17368 448 674 66
1993 34 "True" 13596 214 627 16
1994 27 "True" 10202 411 353 785
1995 26 "True" 11798 251 390 6
1996 0 "False" 15578 245 671 52
1997 46 "True" 9853 1288 1031 5438
1998 35 "True" 12588 396 601 58
1999 27 "True" 12668 425 360 725
2000 37 "True" 13212 1329 592 517
2001 0 "False" 15746 1277 1031 5158
2002 27 "True" 9988 430 370 609
2003 56 "True" 8668 2162 1552 244
2004 45 "True" 12462 697 1021 129
2005 22 "True" 14858 1340 202 1371
2006 37 "True" 11545 1263 564 695
2007 97 "True" 9650 3847 15834 1134
2008 35 "True" 12601 387 607 8
2009 0 "False" 16423 434 661 44
2010 42 "True" 14746 134 1038 253
2011 51 "True" 10374 135 1864 7684
2012 26 "True" 10633 227 365 16
2013 0 "False" 25917 14 0 9
2014 0 "False" 17159 1542 678 611
2015 45 "True" 14571 731 1092 149
2016 44 "True" 10053 376 940 393
2017 27 "True" 12473 377 325 93
2018 0 "True" 14202 7 1 2290
2019 0 "False" 16708 1388 612 196
2020 27 "True" 10605 408 347 233
2021 18 "True" 10425 124 207 19
2022 22 "True" 9534 1214 185 1427
2023 21 "True" 10145 696 207 55
2024 35 "True" 11345 402 613 98
2025 34 "True" 10493 216 602 52
2026 99 "True" 9886 12854 15880 3915
2027 19 "True" 10392 241 225 34
2028 35 "True" 9710 383 583 16
2029 44 "True" 9750 382 925 2464
2030 0 "False" 24482 35 1 16
2031 27 "True" 11618 421 367 2137
2032 22 "True" 10528 1255 194 824
2033 47 "True" 11334 2513 1154 74
2034 28 "True" 11557 678 377 30
2035 44 "True" 10091 364 907 484
2036 43 "True" 10257 231 1030 1131
2037 18 "True" 14964 136 213 59
2038 42 "True" 14728 140 1090 144
2039 36 "True" 10750 653 589 12
2040 0 "False" 17024 145 1151 230
2041 37 "True" 10761 1226 546 205
2042 0 "False" 26061 8111 18209 2207
2043 19 "True" 9756 225 213 76
2044 36 "True" 10485 707 628 63
2045 28 "True" 11681 668 374 20
2046 28 "True" 14000 651 359 42
2047 99 "True" 11836 12855 17222 1947
2048 22 "True" 13614 1425 216 1245
2049 0 "False" 16652 128 617 1586
2050 99 "True" 13474 14213 19380 15840
2051 46 "True" 10070 1291 1034 4582
2052 46 "True" 11468 1282 1044 4861
2053 27 "True" 9165 366 324 593
2054 51 "True" 9143 120 1719 14927
2055 34 "True" 10683 213 591 23
2056 0 "True" 10735 3942 12981 830
2057 19 "True" 9242 208 200 69
2058 97 "True" 10165 3818 15462 803
2059 47 "True" 11113 2521 1087 14
2060 29 "True" 12351 1398 395 60
2061 34 "True" 12374 224 623 51
2062 22 "True" 10191 1273 197 1663
2063 0 "False" 27093 22 0 29646
2064 0 "True" 14928 824 737 71
2065 52 "True" 12246 231 1727 2423
2066 0 "False" 15008 416 223 31
2067 47 "True" 10522 2371 1029 85
2068 45 "True" 14701 737 1081 108
2069 36 "True" 10178 754 674 91
2070 0 "False" 15135 424 1066 1289
2071 19 "True" 13083 206 200 182
2072 46 "True" 12212 1249 1005 4371
2073 0 "False" 15680 411 357 1161
2074 54 "True" 10176 643 1523 5842
2075 29 "True" 11482 1203 331 536
2076 21 "True" 10143 752 227 62
2077 0 "False" 26632 12351 13999 32427
2078 29 "True" 10188 1270 353 182
2079 46 "True" 12807 1250 1008 1296
2080 35 "True" 13115 437 672 62
2081 97 "True" 9470 3822 15862 385
2082 21 "True" 11397 740 223 28
2083 45 "True" 10998 724 1054 236
2084 56 "True" 10846 2380 1681 119
2085 42 "True" 10758 135 1073 112
2086 56 "True" 12991 2153 1545 34
2087 35 "True" 11190 405 610 65
2088 19 "True" 9507 194 191 96
2089 97 "True" 10779 3966 16024 758
2090 28 "True" 11946 742 406 13
2091 0 "False" 16049 229 1674 3025
2092 0 "False" 16005 247 239 43
2093 51 "True" 11422 127 1815 10620
2094 0 "False" 17140 135 1878 9279
2095 29 "True" 13901 1324 360 193
2096 36 "True" 14613 760 692 68
2097 36 "True" 10764 706 632 93
2098 33 "True" 10694 119 604 1757
2099 20 "True" 14184 358 197 32
2100 56 "True" 13600 2374 1681 109
2101 0 "False" 16398 2391 1744 252
2102 0 "False" 17548 132 381 0
2103 0 "False" 16850 1310 199 17338
2104 45 "True" 13228 681 999 0
2105 37 "True" 10152 1246 554 737
2106 0 "False" 15017 801 1171 237
2107 44 "True" 11227 393 962 1645
2108 0 "False" 15336 140 668 2359
2109 0 "False" 16154 703 1743 3819
2110 21 "True" 11216 702 211 22
2111 0 "False" 15504 24004 17841 12
2112 0 "True" 8707 316 168 0
2113 41 "True" 11058 73 1110 30
2114 25 "True" 14776 133 383 -1
2115 0 "False" 16769 443 1087 1924
2116 28 "True" 14536 701 385 71
2117 28 "True" 14151 692 372 34
2118 37 "True" 13194 1375 605 814
2119 35 "True" 10706 399 595 34
2120 0 "False" 17125 1356 367 74
2121 0 "False" 15060 265 399 7
2122 25 "True" 11307 135 384 34
2123 0 "False" 17366 794 235 63
2124 99 "True" 13968 14494 17726 2715
2125 20 "True" 10946 379 205 66
2126 56 "True" 10171 2388 1688 152
2127 44 "True" 9797 446 1103 1378
2128 27 "True" 9885 389 325 587
2129 25 "True" 14319 122 354 19
2130 26 "True" 10585 254 382 25
2131 0 "False" 15118 398 595 37
2132 35 "True" 8568 373 568 161
2133 22 "True" 10603 1198 187 132
2134 46 "True" 13187 1311 1046 1344
2135 0 "False" 17465 758 415 36
2136 28 "True" 14998 693 384 45
2137 18 "True" 11165 138 217 88
2138 41 "True" 10421 67 1014 120
2139 54 "True" 9813 685 1685 2718
2140 0 "False" 15530 1362 206 1289
2141 19 "True" 11644 230 224 63
2142 20 "True" 11306 384 215 3
2143 45 "True" 12837 777 1125 144
2144 56 "True" 10353 2440 1730 217
2145 0 "False" 26414 2693 1043 498
2146 42 "True" 11199 136 1087 254
2147 28 "True" 12975 565 309 13
2148 25 "True" 10804 119 357 9
2149 19 "True" 9574 214 207 18
2150 27 "True" 14744 439 374 424
2151 0 "False" 15940 240 234 33
2152 42 "True" 14780 142 1105 142
2153 0 "False" 16600 141 1164 156
2154 0 "False" 7108 11 2 2
2155 0 "False" 17323 846 2043 4769
2156 29 "True" 12115 1330 362 49
2157 0 "False" 15023 749 673 49
2158 25 "True" 12341 130 371 6
2159 29 "True" 14791 1299 346 39
2160 0 "False" 17421 434 657 61
2161 98 "True" 9882 7166 16716 1206
2162 100 "True" 13179 21641 16523 25
2163 51 "True" 11439 137 1834 4466
2164 0 "False" 16821 143 223 73
2165 36 "True" 13283 719 643 85
2166 52 "True" 10149 236 1623 4033
2167 27 "True" 10724 402 340 633
2168 0 "False" 17420 443 235 37
2169 51 "True" 14545 136 1928 10727
2170 20 "True" 11196 393 210 93
2171 56 "True" 14282 2490 1764 128
2172 34 "True" 10122 239 658 15
2173 47 "True" 10265 2293 1056 67
2174 0 "False" 26592 330 2227 16078
2175 0 "True" 12081 9 0 1
2176 29 "True" 11612 1291 342 1420
2177 21 "True" 10544 742 223 228
2178 34 "True" 12870 240 687 75
2179 0 "False" 17931 245 230 17
2180 100 "True" 14443 23219 16873 37
2181 0 "False" 15239 720 225 26
2182 29 "True" 9538 1278 357 91
2183 46 "True" 10211 1267 1026 5577
2184 34 "True" 12659 225 610 16
2185 0 "False" 15301 425 1082 1604
2186 100 "True" 13380 22327 16932 11
2187 56 "True" 10370 2372 1701 152
2188 98 "True" 11496 7617 17159 2289
2189 21 "True" 10129 744 225 31
2190 51 "True" 12705 122 1707 11336
2191 51 "True" 12847 128 1760 10170
2192 0 "False" 16720 1386 210 476
2193 28 "True" 11179 660 359 67
2194 52 "True" 14583 244 1770 299
2195 18 "True" 11595 136 215 135
2196 21 "True" 14949 770 229 42
2197 28 "True" 13160 692 387 25
2198 0 "False" 16368 267 1188 111
2199 44 "True" 12221 388 985 1215
2200 0 "False" 15185 259 1169 1271
2201 0 "False" 6278 3 0 5
2202 25 "True" 13711 131 365 3
2203 36 "True" 11023 756 682 55
2204 28 "True" 10659 659 362 20
2205 46 "True" 10316 1298 1041 6488
2206 25 "True" 10408 127 352 7
2207 35 "True" 10010 386 586 52
2208 0 "False" 17090 441 241 39
2209 52 "True" 11475 236 1702 2400
2210 35 "True" 12437 350 518 3
2211 33 "True" 11133 125 607 2770
2212 42 "True" 13617 138 1132 145
2213 18 "True" 10212 122 193 78
